0,1
Game Info,Game Info
Won Toss,Broncos
Won OT Toss,Broncos
Roof,outdoors
Surface,fieldturf
Duration,3:31
Attendance,63273
Weather,"68 degrees, relative humidity 37%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -1.5
Over/Under,41.0 (over)
