Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Geron Christian,T,69,100%,0,0%,3,13%
Justin McCray,C,69,100%,0,0%,3,13%
Tytus Howard,T,69,100%,0,0%,3,13%
Charlie Heck,T,69,100%,0,0%,3,13%
Tyrod Taylor,QB,69,100%,0,0%,0,0%
Jimmy Morrissey,C,69,100%,0,0%,0,0%
Brandin Cooks,WR,67,97%,0,0%,0,0%
Nico Collins,WR,48,70%,0,0%,0,0%
Antony Auclair,TE,36,52%,0,0%,9,38%
Danny Amendola,WR,34,49%,0,0%,0,0%
David Johnson,RB,31,45%,0,0%,0,0%
Chris Conley,WR,27,39%,0,0%,4,17%
Jordan Akins,TE,25,36%,0,0%,0,0%
Rex Burkhead,RB,21,30%,0,0%,8,33%
Brevin Jordan,TE,20,29%,0,0%,0,0%
Chris Moore,WR,16,23%,0,0%,13,54%
Phillip Lindsay,RB,14,20%,0,0%,1,4%
Scottie Phillips,RB,4,6%,0,0%,7,29%
Max Scharping,G,2,3%,0,0%,3,13%
Terrance Mitchell,CB,0,0%,75,100%,1,4%
Zach Cunningham,LB,0,0%,75,100%,0,0%
Desmond King,CB,0,0%,74,99%,5,21%
Justin Reid,SS,0,0%,72,96%,5,21%
Kamu Grugier-Hill,LB,0,0%,72,96%,4,17%
Eric Murray,FS,0,0%,72,96%,4,17%
Tavierre Thomas,CB,0,0%,50,67%,16,67%
Maliek Collins,DT,0,0%,46,61%,3,13%
Jacob Martin,DE,0,0%,45,60%,2,8%
Jonathan Greenard,DE,0,0%,44,59%,4,17%
Jordan Jenkins,DE,0,0%,36,48%,5,21%
Ross Blacklock,DT,0,0%,35,47%,3,13%
DeMarcus Walker,DE,0,0%,34,45%,3,13%
Roy Lopez,DT,0,0%,33,44%,6,25%
Neville Hewitt,LB,0,0%,28,37%,9,38%
Jaleel Johnson,DT,0,0%,27,36%,0,0%
A.J. Moore,FS,0,0%,3,4%,21,88%
Jonathan Owens,FS,0,0%,3,4%,21,88%
Tremon Smith,CB,0,0%,1,1%,21,88%
Kevin Pierre-Louis,LB,0,0%,0,0%,21,88%
Garret Wallow,LB,0,0%,0,0%,18,75%
Lonnie Johnson Jr.,CB,0,0%,0,0%,9,38%
Jon Weeks,LS,0,0%,0,0%,8,33%
Cameron Johnston,P,0,0%,0,0%,8,33%
Ka'imi Fairbairn,K,0,0%,0,0%,7,29%
Jimmy Moreland,CB,0,0%,0,0%,3,13%
