Player,Pos
Tyrod Taylor,QB
Phillip Lindsay,RB
Brandin Cooks,WR
Chris Conley,WR
Antony Auclair,TE
Jordan Akins,TE
Geron Christian,T
Charlie Heck,T
Tytus Howard,G
Justin McCray,G
Jimmy Morrissey,C
Jonathan Greenard,DE
Jacob Martin,DE
Maliek Collins,DT
Roy Lopez,DT
Kamu Grugier-Hill,LB
Neville Hewitt,LB
Zach Cunningham,LB
Desmond King,DB
Terrance Mitchell,DB
Eric Murray,DB
Justin Reid,DB
