Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Hunt,G,75,100%,0,0%,3,13%
Jesse Davis,T,75,100%,0,0%,3,13%
Austin Jackson,T,75,100%,0,0%,3,13%
Liam Eichenberg,T,75,100%,0,0%,0,0%
Jacoby Brissett,QB,74,99%,0,0%,0,0%
Austin Reiter,C,66,88%,0,0%,0,0%
Jaylen Waddle,WR,65,87%,0,0%,4,17%
Mack Hollins,WR,60,80%,0,0%,16,67%
Mike Gesicki,TE,59,79%,0,0%,0,0%
Myles Gaskin,RB,54,72%,0,0%,0,0%
Durham Smythe,TE,45,60%,0,0%,12,50%
Adam Shaheen,TE,36,48%,0,0%,4,17%
Albert Wilson,WR,17,23%,0,0%,0,0%
Salvon Ahmed,RB,14,19%,0,0%,0,0%
Kirk Merritt,WR,11,15%,0,0%,3,13%
Greg Mancz,C,9,12%,0,0%,0,0%
Patrick Laird,RB,7,9%,0,0%,3,13%
Cethan Carter,TE,4,5%,0,0%,16,67%
Isaiah Ford,WR,4,5%,0,0%,0,0%
Byron Jones,CB,0,0%,69,100%,0,0%
Xavien Howard,CB,0,0%,69,100%,0,0%
Jevon Holland,FS,0,0%,68,99%,12,50%
Jerome Baker,LB,0,0%,68,99%,0,0%
Brandon Jones,SS,0,0%,65,94%,9,38%
Emmanuel Ogbah,DE,0,0%,53,77%,3,13%
Andrew Van Ginkel,LB,0,0%,51,74%,14,58%
Nik Needham,CB,0,0%,44,64%,6,25%
Adam Butler,DE,0,0%,40,58%,2,8%
Elandon Roberts,LB,0,0%,39,57%,3,13%
Christian Wilkins,DT,0,0%,38,55%,8,33%
Jaelan Phillips,LB,0,0%,37,54%,0,0%
Raekwon Davis,NT,0,0%,31,45%,3,13%
Eric Rowe,SS,0,0%,28,41%,0,0%
Zach Sieler,DT,0,0%,21,30%,8,33%
Brennan Scarlett,LB,0,0%,15,22%,18,75%
Justin Coleman,CB,0,0%,14,20%,8,33%
Duke Riley,LB,0,0%,7,10%,13,54%
Clayton Fejedelem,SS,0,0%,1,1%,21,88%
Samuel Eguavoen,LB,0,0%,1,1%,16,67%
Elijah Campbell,CB,0,0%,0,0%,21,88%
Blake Ferguson,LS,0,0%,0,0%,8,33%
Michael Palardy,P,0,0%,0,0%,8,33%
Jason Sanders,K,0,0%,0,0%,7,29%
Vince Biegel,LB,0,0%,0,0%,3,13%
Solomon Kindley,G,0,0%,0,0%,3,13%
Robert Jones,G,0,0%,0,0%,3,13%
