Player,Pos
Jacoby Brissett,QB
Myles Gaskin,RB
Jaylen Waddle,WR
Mack Hollins,WR
Mike Gesicki,TE
Adam Shaheen,TE
Jesse Davis,T
Liam Eichenberg,T
Austin Jackson,G
Robert Hunt,G
Greg Mancz,C
Zach Sieler,DT
Raekwon Davis,DT
Christian Wilkins,DT
Jerome Baker,LB
Elandon Roberts,LB
Brennan Scarlett,LB
Andrew Van Ginkel,LB
Xavien Howard,CB
Byron Jones,CB
Brandon Jones,S
Jevon Holland,S
