0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,73210
Weather,"33 degrees, no wind"
Vegas Line,Washington Redskins -7.0
Over/Under,44.0 (under)
