Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tony Bergstrom,G,71,100%,0,0%,4,13%
Arie Kouandjio,G,71,100%,0,0%,4,13%
Ty Nsekhe,T,71,100%,0,0%,4,13%
Brandon Scherff,G,71,100%,0,0%,4,13%
Kirk Cousins,QB,71,100%,0,0%,0,0%
Josh Doctson,WR,71,100%,0,0%,0,0%
Morgan Moses,T,67,94%,0,0%,2,7%
Vernon Davis,TE,65,92%,0,0%,0,0%
Samaje Perine,RB,50,70%,0,0%,0,0%
Ryan Grant,WR,49,69%,0,0%,3,10%
Jamison Crowder,WR,37,52%,0,0%,8,27%
Niles Paul,TE,32,45%,0,0%,8,27%
Byron Marshall,RB,21,30%,0,0%,3,10%
Jeremy Sprinkle,TE,18,25%,0,0%,16,53%
Maurice Harris,WR,12,17%,0,0%,7,23%
Tyler Catalina,G,4,6%,0,0%,0,0%
Deshazor Everett,SS,0,0%,57,100%,15,50%
D.J. Swearinger,FS,0,0%,57,100%,2,7%
Josh Norman,CB,0,0%,57,100%,0,0%
Zach Brown,LB,0,0%,55,96%,2,7%
Bashaud Breeland,CB,0,0%,52,91%,0,0%
Ryan Kerrigan,LB,0,0%,46,81%,6,20%
Zach Vigil,LB,0,0%,41,72%,7,23%
Preston Smith,LB,0,0%,41,72%,2,7%
Matthew Ioannidis,DE,0,0%,41,72%,2,7%
Evander Hood,NT,0,0%,35,61%,5,17%
Kendall Fuller,CB,0,0%,33,58%,8,27%
Anthony Lanier,DE,0,0%,26,46%,2,7%
Stacy McGee,DE,0,0%,21,37%,2,7%
Junior Galette,LB,0,0%,19,33%,0,0%
Josh Harvey-Clemons,LB,0,0%,17,30%,24,80%
A.J. Francis,DT,0,0%,14,25%,6,20%
Ryan Anderson,LB,0,0%,8,14%,12,40%
Quinton Dunbar,CB,0,0%,6,11%,21,70%
Pete Robertson,LB,0,0%,1,2%,24,80%
Fabian Moreau,CB,0,0%,0,0%,26,87%
Chris Carter,LB,0,0%,0,0%,26,87%
Joshua Holsey,CB,0,0%,0,0%,19,63%
Brian Quick,WR,0,0%,0,0%,17,57%
Nick Sundberg,LS,0,0%,0,0%,11,37%
Tress Way,P,0,0%,0,0%,11,37%
Nick Rose,K,0,0%,0,0%,9,30%
LeShun Daniels,RB,0,0%,0,0%,8,27%
