Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Wheeler,T,57,98%,0,0%,2,7%
John Jerry,G,57,98%,0,0%,2,7%
Jon Halapio,G,57,98%,0,0%,2,7%
Ereck Flowers,T,57,98%,0,0%,2,7%
Eli Manning,QB,57,98%,0,0%,0,0%
Brett Jones,C,57,98%,0,0%,0,0%
Tavarres King,WR,55,95%,0,0%,0,0%
Evan Engram,TE,51,88%,0,0%,8,27%
Roger Lewis,WR,48,83%,0,0%,0,0%
Travis Rudolph,WR,33,57%,0,0%,0,0%
Rhett Ellison,TE,28,48%,0,0%,16,53%
Wayne Gallman,RB,22,38%,0,0%,20,67%
Orleans Darkwa,RB,19,33%,0,0%,0,0%
Shane Vereen,RB,15,26%,0,0%,5,17%
Shane Smith,FB,6,10%,0,0%,24,80%
Jerell Adams,TE,6,10%,0,0%,19,63%
Kalif Raymond,WR,1,2%,0,0%,21,70%
Paul Perkins,RB,1,2%,0,0%,13,43%
Ross Cockrell,CB,0,0%,71,99%,11,37%
Landon Collins,SS,0,0%,71,99%,5,17%
Darian Thompson,FS,0,0%,71,99%,2,7%
Kelvin Sheppard,LB,0,0%,66,92%,3,10%
Jason Pierre-Paul,DE,0,0%,64,89%,4,13%
Olivier Vernon,DE,0,0%,62,86%,4,13%
Jonathan Casillas,LB,0,0%,60,83%,9,30%
Jackrabbit Jenkins,CB,0,0%,59,82%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,45,62%,17,57%
Devon Kennard,LB,0,0%,37,51%,14,47%
Jay Bromley,DT,0,0%,37,51%,2,7%
Damon Harrison,DT,0,0%,35,49%,0,0%
Dalvin Tomlinson,DT,0,0%,32,44%,4,13%
Robert Thomas,DT,0,0%,19,26%,4,13%
Donte Deayon,CB,0,0%,15,21%,1,3%
Andrew Adams,FS,0,0%,13,18%,17,57%
Avery Moss,DE,0,0%,12,17%,4,13%
Kerry Wynn,DE,0,0%,7,10%,11,37%
Curtis Grant,LB,0,0%,5,7%,6,20%
Nat Berhe,SS,0,0%,0,0%,24,80%
Akeem Ayers,LB,0,0%,0,0%,19,63%
Zak DeOssie,LS,0,0%,0,0%,11,37%
Brad Wing,P,0,0%,0,0%,11,37%
Deontae Skinner,LB,0,0%,0,0%,6,20%
Aldrick Rosas,K,0,0%,0,0%,5,17%
John Greco,G,0,0%,0,0%,2,7%
