0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,57468
Weather,"74 degrees, relative humidity 92%, wind 5 mph"
Vegas Line,Carolina Panthers -3.0
Over/Under,40.0 (over)
