0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Won OT Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:31
Attendance,62051
Weather,"76 degrees, relative humidity 68%, wind 5 mph, wind chill 0"
Vegas Line,Chicago Bears -3.0
Over/Under,35.0 (over)
