Player,Pos
David Garrard,QB
Fred Taylor,RB
Greg Jones,FB
Reggie Williams,WR
Matt Jones,WR
Marcedes Lewis,TE
Khalif Barnes,LT
Uche Nwaneri,LG
Dennis Norman,C
Milford Brown,RG
Tony Pashos,RT
Reggie Hayward,DE
Paul Spicer,DE
Rob Meier,DT
John Henderson,DT
Daryl Smith,OLB
Justin Durant,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Drayton Florence,RCB
Brian Williams,SS
Reggie Nelson,FS
