Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trevor Siemian,NYJ,8,20,70,0,0,1,1,30,50.0,2,1,0,1,0,0,0,0,0,0,0
Breece Hall,NYJ,0,0,0,0,0,0,0,0,,37,178,1,50,2,2,12,0,11,0,0
Israel Abanikanda,NYJ,0,0,0,0,0,0,0,0,,3,6,0,4,0,0,0,0,0,0,0
Garrett Wilson,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,34,0,30,0,0
Tyler Conklin,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,16,0,9,0,0
Randall Cobb,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
Xavier Gipson,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,5,1,4,0,4,1,0
Jason Brownlee,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Irvin Charles,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Bailey Zappe,NWE,12,30,88,0,2,7,57,33,20.1,3,13,0,8,0,0,0,0,0,0,0
Ezekiel Elliott,NWE,0,0,0,0,0,0,0,0,,13,54,0,9,7,5,27,0,11,0,0
Jalen Reagor,NWE,0,0,0,0,0,0,0,0,,1,17,0,17,5,1,33,0,33,0,0
Kevin Harris,NWE,0,0,0,0,0,0,0,0,,3,4,0,2,1,1,4,0,4,0,0
Demario Douglas,NWE,0,0,0,0,0,0,0,0,,1,0,0,0,6,2,13,0,15,0,0
DeVante Parker,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,6,0,6,0,0
Mike Gesicki,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,5,0,5,0,0
Pharaoh Brown,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,0,0,0,0,0
