Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,65,100%,0,0%,4,14%
Xavier Newman-Johnson,G,65,100%,0,0%,4,14%
Mekhi Becton,T,65,100%,0,0%,1,4%
Carter Warren,T,65,100%,0,0%,0,0%
Trevor Siemian,QB,65,100%,0,0%,0,0%
Breece Hall,RB,58,89%,0,0%,0,0%
Jason Brownlee,WR,54,83%,0,0%,4,14%
Tyler Conklin,TE,50,77%,0,0%,0,0%
Joe Tippmann,C,45,69%,0,0%,3,11%
Kenny Yeboah,TE,43,66%,0,0%,21,75%
Garrett Wilson,WR,38,58%,0,0%,0,0%
Xavier Gipson,WR,37,57%,0,0%,13,46%
Chris Glaser,G,20,31%,0,0%,4,14%
Irvin Charles,WR,16,25%,0,0%,23,82%
Nick Bawden,FB,15,23%,0,0%,14,50%
Randall Cobb,WR,7,11%,0,0%,0,0%
Israel Abanikanda,RB,5,8%,0,0%,0,0%
Zack Kuntz,TE,2,3%,0,0%,4,14%
C.J. Mosley,LB,0,0%,57,100%,1,4%
Sauce Gardner,CB,0,0%,57,100%,0,0%
D.J. Reed,CB,0,0%,57,100%,0,0%
Tony Adams,FS,0,0%,57,100%,0,0%
Quincy Williams,LB,0,0%,56,98%,0,0%
Ashtyn Davis,SS,0,0%,48,84%,14,50%
Michael Carter,CB,0,0%,43,75%,0,0%
Solomon Thomas,DT,0,0%,35,61%,1,4%
Jermaine Johnson II,LB,0,0%,34,60%,1,4%
John Franklin-Myers,DE,0,0%,34,60%,0,0%
Quinnen Williams,NT,0,0%,31,54%,1,4%
Bryce Huff,DE,0,0%,26,46%,0,0%
Micheal Clemons,DE,0,0%,22,39%,9,32%
Will McDonald,LB,0,0%,17,30%,10,36%
Bruce Hector,DT,0,0%,17,30%,0,0%
Jamien Sherwood,LB,0,0%,14,25%,24,86%
Jalyn Holmes,DE,0,0%,13,23%,1,4%
Jordan Whitehead,SS,0,0%,9,16%,0,0%
Justin Hardee,CB,0,0%,0,0%,24,86%
Chazz Surratt,LB,0,0%,0,0%,23,82%
Samuel Eguavoen,LB,0,0%,0,0%,23,82%
Brandin Echols,CB,0,0%,0,0%,15,54%
Jarrick Bernard-Converse,CB,0,0%,0,0%,15,54%
Thomas Morstead,P,0,0%,0,0%,12,43%
Xazavian Valladay,RB,0,0%,0,0%,12,43%
Thomas Hennessy,LS,0,0%,0,0%,11,39%
Greg Zuerlein,K,0,0%,0,0%,8,29%
Billy Turner,T,0,0%,0,0%,4,14%
Max Mitchell,T,0,0%,0,0%,4,14%
