#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 24,5,2:32,32,Punt
2,1,10:27,STL 29,3,0:58,3,Punt
3,1,7:29,STL 14,5,3:46,34,Punt
4,2,12:48,STL 20,14,7:29,80,Touchdown
5,2,0:22,STL 24,2,0:22,15,End of Half
6,3,13:01,STL 30,6,4:33,51,Interception
7,3,2:31,STL 16,3,1:50,5,Punt
8,4,14:21,STL 14,3,1:54,6,Punt
9,4,8:47,STL 22,10,3:56,78,Touchdown
10,4,4:24,STL 21,11,1:41,43,Downs
