#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:28,MIA 14,4,2:01,6,Punt
2,1,9:29,MIA 31,4,2:00,69,Touchdown
3,1,3:43,MIA 9,11,5:55,54,Punt
4,2,5:19,STL 47,7,4:57,47,Touchdown
5,3,15:00,MIA 31,3,1:59,-12,Punt
6,3,8:28,MIA 20,10,5:57,22,Punt
7,3,0:41,STL 48,5,1:20,48,Touchdown
8,4,12:27,STL 49,8,3:40,24,Field Goal
9,4,4:51,MIA 26,3,0:27,74,Touchdown
10,4,2:43,MIA 36,5,2:43,9,End of Game
