Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Thomas,T,63,100%,0,0%,0,0%
Ben Bredeson,G,63,100%,0,0%,0,0%
Justin Pugh,G,63,100%,0,0%,0,0%
John Michael Schmitz,C,63,100%,0,0%,0,0%
Daniel Bellinger,TE,54,86%,0,0%,4,17%
Darius Slayton,WR,51,81%,0,0%,0,0%
Evan Neal,T,50,79%,0,0%,0,0%
Saquon Barkley,RB,47,75%,0,0%,0,0%
Tommy DeVito,QB,42,67%,0,0%,0,0%
Jalin Hyatt,WR,37,59%,0,0%,0,0%
Wan'Dale Robinson,WR,34,54%,0,0%,0,0%
Isaiah Hodgins,WR,31,49%,0,0%,0,0%
Lawrence Cager,TE,26,41%,0,0%,13,54%
Daniel Jones,QB,21,33%,0,0%,0,0%
Matt Breida,RB,18,29%,0,0%,12,50%
Parris Campbell,WR,14,22%,0,0%,7,29%
Tyre Phillips,T,14,22%,0,0%,0,0%
Deon Jackson,RB,1,2%,0,0%,9,38%
Sterling Shepard,WR,1,2%,0,0%,0,0%
Xavier McKinney,FS,0,0%,60,100%,8,33%
Bobby Okereke,LB,0,0%,60,100%,0,0%
Jason Pinnock,SS,0,0%,59,98%,9,38%
Deonte Banks,CB,0,0%,58,97%,6,25%
Kayvon Thibodeaux,LB,0,0%,51,85%,0,0%
Micah McFadden,LB,0,0%,48,80%,6,25%
Jihad Ward,DE,0,0%,43,72%,0,0%
Dexter Lawrence,NT,0,0%,42,70%,8,33%
Cordale Flott,CB,0,0%,38,63%,0,0%
Rakeem Nunez-Roches,NT,0,0%,35,58%,8,33%
Nick McCloud,CB,0,0%,34,57%,16,67%
A'Shawn Robinson,DT,0,0%,30,50%,6,25%
Adoree' Jackson,CB,0,0%,26,43%,0,0%
Boogie Basham,LB,0,0%,26,43%,0,0%
D.J. Davidson,DT,0,0%,19,32%,8,33%
Dane Belton,SS,0,0%,18,30%,22,92%
Isaiah Simmons,LB,0,0%,13,22%,16,67%
Carter Coughlin,LB,0,0%,0,0%,24,100%
Cam Brown,LB,0,0%,0,0%,24,100%
Justin Hollins,LB,0,0%,0,0%,12,50%
Bobby McCain,SS,0,0%,0,0%,12,50%
Tre Hawkins,CB,0,0%,0,0%,10,42%
Darnay Holmes,CB,0,0%,0,0%,9,38%
Gunner Olszewski,WR,0,0%,0,0%,5,21%
Casey Kreiter,LS,0,0%,0,0%,4,17%
Jamie Gillan,P,0,0%,0,0%,4,17%
Randy Bullock,K,0,0%,0,0%,2,8%
