#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:35,LVR 33,6,3:50,67,Touchdown
2,1,5:34,LVR 34,3,1:23,1,Punt
3,2,13:52,LVR 10,4,2:35,18,Punt
4,2,9:08,LVR 35,8,4:02,65,Touchdown
5,2,3:36,LVR 40,4,1:39,60,Touchdown
6,2,1:45,NYG 25,6,1:41,20,Field Goal
7,3,15:00,LVR 25,14,6:37,47,Field Goal
8,3,6:46,LVR 25,3,1:42,4,Punt
9,4,14:11,LVR 25,3,1:40,3,Punt
10,4,10:22,NYG 28,4,0:53,5,Field Goal
11,4,5:55,LVR 28,3,1:01,8,Punt
12,4,2:20,NYG 40,4,1:53,6,Downs
