0,1
Game Info,Game Info
Won Toss,Ravens
Won OT Toss,Steelers
Roof,outdoors
Surface,sportturf
Duration,3:42
Attendance,70601
Weather,"56 degrees, relative humidity 0%, wind 5 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,34.5 (under)
