0,1
Game Info,Game Info
Won Toss,Rams
Roof,outdoors
Surface,grass
Duration,2:42
Attendance,65267
Weather,"86 degrees, relative humidity 74%, wind 5 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,38.5 (under)
