0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,65671
Weather,"63 degrees, relative humidity 84%, wind 8 mph, wind chill 0"
Vegas Line,Seattle Seahawks -11.0
Over/Under,41.5 (under)
