#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 37,6,3:11,42,Field Goal
2,1,11:49,NWE 19,2,0:38,19,Touchdown
3,1,10:08,CLE 27,5,2:18,28,Fumble
4,1,5:17,CLE 20,7,3:53,36,Punt
5,1,0:23,CLE 49,3,1:39,8,Punt
6,2,8:43,CLE 40,9,5:20,60,Touchdown
7,2,0:22,CLE 2,1,0:22,1,End of Half
8,3,12:53,CLE 28,10,7:00,72,Touchdown
9,3,3:33,CLE 19,13,7:48,61,Field Goal
10,4,6:37,CLE 40,6,3:59,60,Touchdown
11,4,2:20,CLE 40,3,2:00,7,Punt
