0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,66292
Weather,"43 degrees, relative humidity 0%, wind 13 mph"
Vegas Line,New England Patriots -4.0
Over/Under,43.5 (over)
