Player,Pos
Justin Fields,QB
David Montgomery,RB
Equanimeous St. Brown,WR
Dante Pettis,WR
Darnell Mooney,WR
Cole Kmet,TE
Larry Borom,OL
Teven Jenkins,OL
Braxton Jones,OL
Lucas Patrick,OL
Sam Mustipher,OL
Robert Quinn,DL
Justin Jones,DL
Al-Quadin Muhammad,DL
Armon Watts,DT
Nicholas Morrow,LB
Roquan Smith,LB
Joe Thomas,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Kyler Gordon,DB
Jaquan Brisker,DB
