0,1
Game Info,Game Info
Won Toss,Commanders (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,61873
Weather,"46 degrees, relative humidity 55%, wind 14 mph"
Vegas Line,Washington Commanders -1.0
Over/Under,38.0 (under)
