Player,Pos
Carson Wentz,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Terry McLaurin,WR
Cole Turner,TE
Armani Rogers,TE
Saahdiq Charles,T
Charles Leno Jr.,T
Cornelius Lucas,T
Andrew Norwell,G
Tyler Larsen,C
James Smith-Williams,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
Cole Holcomb,LB
Jamin Davis,LB
Kendall Fuller,CB
Benjamin St-Juste,CB
Rachad Wildgoose,CB
Bobby McCain,S
Kamren Curl,S
