0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:51
Attendance,79434
Weather,"55 degrees, wind 1 mph"
Vegas Line,New York Giants -4.0
Over/Under,42.5 (under)
