0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Won OT Toss,Steelers
Roof,outdoors
Surface,sportturf
Duration,3:17
Attendance,71314
Weather,"58 degrees, relative humidity 64%, wind 5 mph, wind chill 0"
Vegas Line,Baltimore Ravens -8.0
Over/Under,34.0 (over)
