Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,KAN,30,46,378,4,0,2,15,79,119.7,8,57,0,16,0,0,0,0,0,1,1
Knile Davis,KAN,0,0,0,0,0,0,0,0,,18,67,1,13,7,7,33,1,13,0,0
Jamaal Charles,KAN,0,0,0,0,0,0,0,0,,3,18,0,7,0,0,0,0,0,0,0
Cyrus Gray,KAN,0,0,0,0,0,0,0,0,,2,5,0,3,1,0,0,0,0,0,0
Dexter McCluster,KAN,0,0,0,0,0,0,0,0,,1,3,0,3,8,7,52,0,19,0,0
Dwayne Bowe,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,13,8,150,1,63,0,0
Donnie Avery,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,79,1,79,0,0
Junior Hemingway,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,30,0,17,0,0
A.J. Jenkins,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,27,0,27,0,0
Anthony Fasano,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,6,0,5,0,0
Anthony Sherman,KAN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,1,5,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,29,45,443,4,3,1,7,64,98.7,7,45,0,21,0,0,0,0,0,0,0
Donald Brown,IND,0,0,0,0,0,0,0,0,,11,55,1,13,6,4,47,1,25,1,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,0,,0,0,0,0,18,13,224,2,64,0,0
LaVon Brazill,IND,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,54,0,30,0,0
Coby Fleener,IND,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,46,1,18,0,0
Da'Rick Rogers,IND,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,46,0,46,0,0
Griff Whalen,IND,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,26,0,17,0,0
Trent Richardson,IND,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,1
