Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,83,100%,0,0%,8,23%
Geoff Schwartz,T,83,100%,0,0%,8,23%
Rodney Hudson,C,83,100%,0,0%,8,23%
Alex Smith,QB,83,100%,0,0%,0,0%
Jeff Allen,G,81,98%,0,0%,8,23%
Donald Stephenson,T,80,96%,0,0%,8,23%
Anthony Fasano,TE,72,87%,0,0%,0,0%
Dwayne Bowe,WR,71,86%,0,0%,0,0%
Knile Davis,RB,56,67%,0,0%,0,0%
Dexter McCluster,WR,45,54%,0,0%,1,3%
A.J. Jenkins,WR,35,42%,0,0%,6,17%
Junior Hemingway,WR,30,36%,0,0%,19,54%
Anthony Sherman,FB,28,34%,0,0%,27,77%
Donnie Avery,WR,26,31%,0,0%,0,0%
Sean McGrath,TE,21,25%,0,0%,1,3%
Cyrus Gray,RB,20,24%,0,0%,19,54%
Jon Asamoah,G,9,11%,0,0%,8,23%
Jamaal Charles,RB,5,6%,0,0%,0,0%
Rishaw Johnson,G,2,2%,0,0%,0,0%
Derrick Johnson,LB,0,0%,66,100%,7,20%
Eric Berry,SS,0,0%,66,100%,0,0%
Sean Smith,CB,0,0%,66,100%,0,0%
Kendrick Lewis,FS,0,0%,66,100%,0,0%
Tamba Hali,LB,0,0%,61,92%,0,0%
Marcus Cooper,CB,0,0%,59,89%,12,34%
Dontari Poe,NT,0,0%,59,89%,7,20%
Justin Houston,LB,0,0%,58,88%,0,0%
Husain Abdullah,FS,0,0%,56,85%,27,77%
Allen Bailey,DE,0,0%,52,79%,8,23%
Brandon Flowers,CB,0,0%,40,61%,0,0%
Dunta Robinson,CB,0,0%,18,27%,0,0%
Quintin Demps,SS,0,0%,14,21%,24,69%
Frank Zombo,LB,0,0%,13,20%,27,77%
Tyson Jackson,DE,0,0%,10,15%,7,20%
Mike DeVito,DE,0,0%,9,14%,7,20%
Ron Parker,DB,0,0%,4,6%,27,77%
Jaye Howard,NT,0,0%,4,6%,0,0%
Akeem Jordan,LB,0,0%,3,5%,18,51%
Mike Catapano,DE,0,0%,2,3%,14,40%
Josh Martin,LB,0,0%,0,0%,20,57%
Robert James,LB,0,0%,0,0%,19,54%
Ryan Succop,K,0,0%,0,0%,17,49%
Thomas Gafford,LS,0,0%,0,0%,10,29%
Dustin Colquitt,P,0,0%,0,0%,10,29%
Nico Johnson,LB,0,0%,0,0%,2,6%
