0,1
Officials,Officials
Referee,Clete Blakeman
Umpire,Bruce Stritesky
Head Linesman,Hugo Cruz
Line Judge,Carl Johnson
Back Judge,Steven Patrick
Side Judge,Joe Larrew
Field Judge,Terry Brown
