Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,G,59,100%,0,0%,2,7%
Chance Warmack,G,59,100%,0,0%,2,7%
Zach Mettenberger,QB,59,100%,0,0%,0,0%
Joe Looney,C,59,100%,0,0%,0,0%
Taylor Lewan,T,59,100%,0,0%,0,0%
Justin Hunter,WR,55,93%,0,0%,0,0%
Delanie Walker,TE,37,63%,0,0%,0,0%
Dorial Green-Beckham,WR,36,61%,0,0%,0,0%
Anthony Fasano,TE,33,56%,0,0%,0,0%
Dexter McCluster,RB,31,53%,0,0%,11,38%
Antonio Andrews,RB,31,53%,0,0%,8,28%
Jeremiah Poutasi,T,31,53%,0,0%,0,0%
Kendall Wright,WR,30,51%,0,0%,0,0%
Jamon Meredith,T,28,47%,0,0%,2,7%
Craig Stevens,TE,23,39%,0,0%,2,7%
Rico Richardson,WR,13,22%,0,0%,1,3%
Jalston Fowler,FB,6,10%,0,0%,17,59%
Coty Sensabaugh,CB,0,0%,64,100%,15,52%
Da'Norris Searcy,SS,0,0%,64,100%,4,14%
Brian Orakpo,LB,0,0%,61,95%,3,10%
Derrick Morgan,LB,0,0%,58,91%,4,14%
Michael Griffin,FS,0,0%,58,91%,4,14%
Jurrell Casey,DT,0,0%,54,84%,4,14%
Avery Williamson,LB,0,0%,54,84%,4,14%
Jason McCourty,CB,0,0%,45,70%,0,0%
Blidi Wreh-Wilson,CB,0,0%,41,64%,17,59%
DaQuan Jones,DE,0,0%,38,59%,4,14%
Zach Brown,LB,0,0%,33,52%,0,0%
Wesley Woodyard,LB,0,0%,25,39%,11,38%
Cody Riggs,CB,0,0%,22,34%,23,79%
Karl Klug,DT,0,0%,21,33%,12,41%
Al Woods,NT,0,0%,17,27%,6,21%
Angelo Blackson,DE,0,0%,15,23%,10,34%
Daimion Stafford,SS,0,0%,10,16%,24,83%
David Bass,LB,0,0%,9,14%,12,41%
Sammie Lee Hill,NT,0,0%,9,14%,0,0%
Marqueston Huff,FS,0,0%,6,9%,27,93%
Justin Staples,LB,0,0%,0,0%,23,79%
Steven Johnson,LB,0,0%,0,0%,23,79%
Phillip Supernaw,TE,0,0%,0,0%,20,69%
Beau Brinkley,LS,0,0%,0,0%,9,31%
Brett Kern,P,0,0%,0,0%,9,31%
Ryan Succop,K,0,0%,0,0%,5,17%
Bishop Sankey,RB,0,0%,0,0%,2,7%
