#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,3,2:00,7,Punt
2,1,11:45,DAL 25,9,4:07,75,Touchdown
3,1,6:10,DAL 7,3,0:53,-2,Punt
4,1,1:33,DAL 16,4,1:50,9,Punt
5,2,8:46,DAL 25,7,2:17,35,Missed FG
6,2,3:52,DAL 14,8,3:27,86,Touchdown
7,3,12:52,DAL 17,6,2:51,24,Punt
9,3,3:28,DAL 25,3,1:16,8,Punt
10,4,14:48,DAL 11,8,2:48,78,Field Goal
11,4,8:18,DAL 25,3,1:08,3,Punt
12,4,3:41,DAL 31,4,0:47,69,Touchdown
13,4,1:52,DAL 25,10,1:33,48,Field Goal
14,5,10:00,DAL 7,3,1:20,6,Punt
