Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Hunter Renfrow,WR
DeSean Jackson,WR
Foster Moreau,TE
Darren Waller,TE
Brandon Parker,T
Kolton Miller,T
Alex Leatherwood,T
John Simpson,G
Andre James,C
Maxx Crosby,DE
Yannick Ngakoue,DE
Quinton Jefferson,DT
Johnathan Hankins,DT
Denzel Perryman,LB
K.J. Wright,LB
Cory Littleton,LB
Casey Hayward,CB
Brandon Facyson,CB
Tre'von Moehrig,S
Johnathan Abram,S
