Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,74,100%,0,0%,6,14%
Tyler Biadasz,C,74,100%,0,0%,6,14%
Dak Prescott,QB,74,100%,0,0%,0,0%
Tyron Smith,T,74,100%,0,0%,0,0%
Connor McGovern,G,71,96%,0,0%,6,14%
Terence Steele,T,71,96%,0,0%,6,14%
Dalton Schultz,TE,71,96%,0,0%,6,14%
Michael Gallup,WR,71,96%,0,0%,0,0%
Noah Brown,WR,69,93%,0,0%,2,5%
Cedrick Wilson Jr.,WR,54,73%,0,0%,5,12%
Ezekiel Elliott,RB,47,64%,0,0%,0,0%
Tony Pollard,RB,31,42%,0,0%,14,33%
Malik Turner,WR,12,16%,0,0%,34,81%
Sean McKeon,TE,12,16%,0,0%,16,38%
Jeremy Sprinkle,TE,3,4%,0,0%,22,53%
Connor Williams,G,3,4%,0,0%,6,14%
La'el Collins,T,3,4%,0,0%,0,0%
Damontae Kazee,SS,0,0%,87,100%,4,10%
Trevon Diggs,CB,0,0%,87,100%,0,0%
Anthony Brown,CB,0,0%,87,100%,0,0%
Jayron Kearse,FS,0,0%,86,99%,0,0%
Keanu Neal,LB,0,0%,82,94%,13,31%
Micah Parsons,LB,0,0%,77,89%,1,2%
Jourdan Lewis,CB,0,0%,71,82%,0,0%
Dorance Armstrong Jr.,DE,0,0%,62,71%,10,24%
Leighton Vander Esch,LB,0,0%,53,61%,10,24%
Malik Hooker,FS,0,0%,51,59%,0,0%
Tarell Basham,DE,0,0%,41,47%,10,24%
Trysten Hill,DT,0,0%,39,45%,1,2%
Justin Hamilton,DT,0,0%,36,41%,0,0%
Osa Odighizuwa,DT,0,0%,35,40%,9,22%
Chauncey Golston,DE,0,0%,32,37%,13,31%
Carlos Watkins,DE,0,0%,21,24%,0,0%
Quinton Bohanna,DT,0,0%,10,11%,10,24%
Luke Gifford,LB,0,0%,0,0%,36,86%
Nahshon Wright,CB,0,0%,0,0%,34,81%
C.J. Goodwin,CB,0,0%,0,0%,27,65%
Corey Clement,RB,0,0%,0,0%,26,62%
Francis Bernard,LB,0,0%,0,0%,26,62%
Azur Kamara,DE,0,0%,0,0%,18,43%
Israel Mukuamu,SS,0,0%,0,0%,14,33%
Greg Zuerlein,K,0,0%,0,0%,13,31%
Bryan Anger,P,0,0%,0,0%,13,31%
Simi Fehoko,WR,0,0%,0,0%,13,31%
Jake McQuaide,LS,0,0%,0,0%,13,31%
Kelvin Joseph,CB,0,0%,0,0%,11,26%
Ty Nsekhe,T,0,0%,0,0%,6,14%
