#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,DAL 10,3,0:57,0,Punt
2,1,11:12,DAL 34,11,6:44,52,Fumble
3,1,0:22,DAL 7,11,5:20,43,Punt
4,2,4:48,DAL 20,12,4:37,65,Field Goal
5,3,15:00,DAL 20,6,2:49,15,Punt
6,3,8:49,DAL 22,4,2:41,78,Touchdown
7,3,3:34,DAL 38,8,4:24,42,Interception
8,4,12:00,HOU 30,4,2:16,30,Touchdown
9,4,2:27,DAL 20,3,0:28,-6,Punt
10,4,0:41,DAL 17,7,0:41,48,Missed FG
11,5,12:55,DAL 10,9,5:10,59,Field Goal
