Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,76,100%,0,0%,6,21%
Ronald Leary,G,76,100%,0,0%,5,18%
Tyron Smith,T,76,100%,0,0%,5,18%
Zack Martin,G,76,100%,0,0%,5,18%
Doug Free,T,76,100%,0,0%,5,18%
Travis Frederick,C,76,100%,0,0%,5,18%
Tony Romo,QB,76,100%,0,0%,0,0%
Dez Bryant,WR,69,91%,0,0%,1,4%
DeMarco Murray,RB,67,88%,0,0%,0,0%
Terrance Williams,WR,66,87%,0,0%,0,0%
Cole Beasley,WR,34,45%,0,0%,0,0%
James Hanna,TE,20,26%,0,0%,13,46%
Devin Street,WR,14,18%,0,0%,0,0%
Dwayne Harris,WR,11,14%,0,0%,20,71%
Tyler Clutts,FB,9,12%,0,0%,3,11%
Jermey Parnell,T,5,7%,0,0%,5,18%
Gavin Escobar,TE,4,5%,0,0%,10,36%
Joseph Randle,RB,3,4%,0,0%,5,18%
Lance Dunbar,RB,2,3%,0,0%,13,46%
J.J. Wilcox,FS,0,0%,59,100%,16,57%
Barry Church,SS,0,0%,59,100%,11,39%
Orlando Scandrick,CB,0,0%,59,100%,10,36%
Brandon Carr,CB,0,0%,59,100%,4,14%
Justin Durant,LB,0,0%,59,100%,3,11%
Rolando McClain,LB,0,0%,47,80%,0,0%
Tyrone Crawford,DE,0,0%,45,76%,11,39%
Jeremy Mincey,DE,0,0%,41,69%,3,11%
Sterling Moore,CB,0,0%,37,63%,0,0%
Nick Hayden,DT,0,0%,34,58%,3,11%
George Selvie,DE,0,0%,34,58%,0,0%
Anthony Hitchens,LB,0,0%,33,56%,14,50%
Anthony Spencer,DE,0,0%,23,39%,0,0%
Jack Crawford,DE,0,0%,21,36%,7,25%
Henry Melton,DT,0,0%,20,34%,0,0%
Terrell McClain,DT,0,0%,18,31%,0,0%
Kyle Wilber,LB,0,0%,1,2%,22,79%
C.J. Spillman,SS,0,0%,0,0%,20,71%
Jeff Heath,FS,0,0%,0,0%,20,71%
Tyler Patmon,CB,0,0%,0,0%,10,36%
Keith Smith,LB,0,0%,0,0%,10,36%
Dan Bailey,K,0,0%,0,0%,10,36%
Cameron Lawrence,LB,0,0%,0,0%,10,36%
L.P. Ladouceur,LS,0,0%,0,0%,9,32%
Chris Jones,P,0,0%,0,0%,9,32%
Mackenzy Bernadeau,G,0,0%,0,0%,5,18%
