Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,59,100%,0,0%,3,11%
Duane Brown,T,59,100%,0,0%,3,11%
Derek Newton,T,59,100%,0,0%,3,11%
DeAndre Hopkins,WR,59,100%,0,0%,2,7%
Chris Myers,C,59,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,59,100%,0,0%,0,0%
Andre Johnson,WR,51,86%,0,0%,0,0%
Ben Jones,G,49,83%,0,0%,0,0%
Arian Foster,RB,48,81%,0,0%,0,0%
C.J. Fiedorowicz,TE,38,64%,0,0%,8,29%
Garrett Graham,TE,36,61%,0,0%,0,0%
Keshawn Martin,WR,19,32%,0,0%,4,14%
Damaris Johnson,WR,18,31%,0,0%,0,0%
Jay Prosch,FB,12,20%,0,0%,7,25%
Alfred Blue,RB,11,19%,0,0%,12,43%
Xavier Su'a-Filo,G,10,17%,0,0%,3,11%
Ryan Griffin,TE,3,5%,0,0%,11,39%
Kendrick Lewis,FS,0,0%,76,100%,6,21%
D.J. Swearinger,SS,0,0%,74,97%,5,18%
Kareem Jackson,CB,0,0%,71,93%,6,21%
J.J. Watt,DE,0,0%,71,93%,5,18%
Johnathan Joseph,CB,0,0%,66,87%,0,0%
Whitney Mercilus,LB,0,0%,62,82%,16,57%
Andre Hal,CB,0,0%,59,78%,16,57%
Brooks Reed,LB,0,0%,55,72%,9,32%
Brian Cushing,LB,0,0%,52,68%,4,14%
Mike Mohamed,LB,0,0%,47,62%,18,64%
Jared Crick,DE,0,0%,38,50%,10,36%
Ryan Pickett,DT,0,0%,34,45%,6,21%
Tim Jamison,DE,0,0%,31,41%,1,4%
Danieal Manning,FS,0,0%,28,37%,12,43%
Justin Tuggle,LB,0,0%,25,33%,14,50%
Jerrell Powe,NT,0,0%,23,30%,8,29%
Ricky Sapp,LB,0,0%,12,16%,4,14%
Elbert Mack,CB,0,0%,5,7%,19,68%
Jeoffrey Pagan,DE,0,0%,5,7%,0,0%
Jeff Tarpinian,LB,0,0%,1,1%,19,68%
Akeem Dent,LB,0,0%,0,0%,19,68%
Jon Weeks,LS,0,0%,0,0%,10,36%
Shane Lechler,P,0,0%,0,0%,10,36%
Jonathan Grimes,RB,0,0%,0,0%,9,32%
Josh Aubrey,SS,0,0%,0,0%,9,32%
Jumal Rolle,CB,0,0%,0,0%,7,25%
Randy Bullock,K,0,0%,0,0%,7,25%
Tyson Clabo,T,0,0%,0,0%,3,11%
