#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 30,4,0:55,8,Downs
2,1,10:20,ATL 32,8,4:02,31,Punt
3,1,3:22,BAL 38,4,1:37,38,Touchdown
4,2,14:49,ATL 30,3,1:36,8,Punt
5,2,10:48,ATL 14,8,4:12,30,Punt
6,2,1:40,ATL 34,3,1:09,3,Punt
7,2,0:23,ATL 16,1,0:23,-1,End of Half
8,3,9:18,ATL 23,3,1:41,-6,Punt
9,3,4:32,ATL 35,8,2:34,62,Field Goal
10,3,0:20,ATL 32,6,4:09,32,Punt
11,4,3:02,ATL 27,4,0:59,2,Downs
