Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,8.0,17.36,18.4,-0.38,-7.38,-3.2,6.96,-10.16,3.37,-4.18,-6.28,5.02,-0.69,-3.31,1.08
Jets,-8.0,3.2,-6.96,10.16,-3.37,-17.36,-18.4,0.38,7.38,4.18,-5.02,6.28,3.31,0.69,-1.08
