Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,56,100%,0,0%,3,13%
Greg Van Roten,G,56,100%,0,0%,3,13%
Alijah Vera-Tucker,G,56,100%,0,0%,3,13%
George Fant,T,56,100%,0,0%,3,13%
Zach Wilson,QB,56,100%,0,0%,0,0%
Connor McGovern,C,56,100%,0,0%,0,0%
Ryan Griffin,TE,51,91%,0,0%,12,50%
Corey Davis,WR,45,80%,0,0%,0,0%
Jamison Crowder,WR,34,61%,0,0%,0,0%
Keelan Cole,WR,31,55%,0,0%,0,0%
Michael Carter,RB,29,52%,0,0%,0,0%
Trevon Wesco,TE,24,43%,0,0%,9,38%
Elijah Moore,WR,23,41%,0,0%,0,0%
Ty Johnson,RB,22,39%,0,0%,0,0%
Denzel Mims,WR,8,14%,0,0%,0,0%
Braxton Berrios,WR,6,11%,0,0%,2,8%
Tevin Coleman,RB,5,9%,0,0%,5,21%
Daniel Brown,TE,2,4%,0,0%,18,75%
C.J. Mosley,LB,0,0%,78,100%,6,25%
Bryce Hall,CB,0,0%,77,99%,1,4%
Quincy Williams,LB,0,0%,72,92%,0,0%
Sharrod Neasman,CB,0,0%,67,86%,4,17%
Brandin Echols,CB,0,0%,59,76%,6,25%
John Franklin-Myers,DE,0,0%,57,73%,1,4%
Bryce Huff,DE,0,0%,53,68%,11,46%
Jarrod Wilson,SS,0,0%,51,65%,5,21%
Quinnen Williams,NT,0,0%,50,64%,6,25%
Folorunso Fatukasi,DT,0,0%,45,58%,5,21%
Michael Carter,CB,0,0%,44,56%,12,50%
Sheldon Rankins,DT,0,0%,42,54%,6,25%
Ashtyn Davis,SS,0,0%,37,47%,12,50%
Shaq Lawson,LB,0,0%,35,45%,5,21%
Jamien Sherwood,LB,0,0%,34,44%,20,83%
Javelin Guidry,CB,0,0%,24,31%,2,8%
Nathan Shepherd,DT,0,0%,20,26%,5,21%
Tim Ward,DE,0,0%,12,15%,1,4%
Del'Shawn Phillips,LB,0,0%,1,1%,15,63%
Justin Hardee,CB,0,0%,0,0%,20,83%
Jason Pinnock,CB,0,0%,0,0%,15,63%
Blake Cashman,LB,0,0%,0,0%,15,63%
Matt Ammendola,K,0,0%,0,0%,8,33%
Thomas Morstead,P,0,0%,0,0%,7,29%
Thomas Hennessy,LS,0,0%,0,0%,7,29%
Kenny Yeboah,TE,0,0%,0,0%,5,21%
Isaiah Williams,G,0,0%,0,0%,3,13%
Dan Feeney,G,0,0%,0,0%,3,13%
