Player,Pos
David Carr,QB
Jonathan Wells,RB
Corey Bradford,WR
Jabar Gaffney,WR
Jabari Holloway,TE
Billy Miller,TE
Chester Pitts,LT
Cameron Spikes,LG
Steve McKinney,C
Fred Weary,RG
Jimmy Herndon,RT
Gary Walker,LDE
Seth Payne,NT
Jerry DeLoach,RDE
Kailee Wong,LOLB
Jamie Sharper,MLB
Jay Foreman,BLB
Jeff Posey,ROLB
Aaron Glenn,LCB
Marcus Coleman,RCB
Eric Brown,SS
Matt Stevens,FS
