Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tim Rattay,TAM,20,35,268,3,1,0,0,64,98.3,0,0,0,,0,0,0,0,,0,
Bruce Gradkowski,TAM,5,11,37,0,0,2,5,17,54.0,0,0,0,,0,0,0,0,,1,0
Cadillac Williams,TAM,0,0,0,0,0,,,,,11,26,0,7,2,2,12,0,7,0,
Mike Alstott,TAM,0,0,0,0,0,,,,,6,26,1,14,3,1,4,0,4,0,
Michael Pittman,TAM,0,0,0,0,0,,,,,2,5,0,5,5,4,30,0,14,0,
Joey Galloway,TAM,0,0,0,0,0,,,,,0,0,0,,14,3,107,1,64,0,
Ike Hilliard,TAM,0,0,0,0,0,,,,,0,0,0,,5,3,55,1,44,0,
Maurice Stovall,TAM,0,0,0,0,0,,,,,0,0,0,,4,3,42,0,19,0,
Alex Smith,TAM,0,0,0,0,0,,,,,0,0,0,,7,5,24,1,10,1,1
Paris Warren,TAM,0,0,0,0,0,,,,,0,0,0,,3,2,19,0,10,0,
Anthony Becht,TAM,0,0,0,0,0,,,,,0,0,0,,3,2,12,0,8,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rex Grossman,CHI,29,44,339,2,0,4,27,28,104.3,0,0,0,,0,0,0,0,,0,
Thomas Jones,CHI,0,0,0,0,0,0,,,,17,68,1,8,4,3,16,0,9,0,
Cedric Benson,CHI,0,0,0,0,0,,,,,15,53,1,15,1,0,0,0,,0,
Adrian Peterson,CHI,0,0,0,0,0,,,,,2,13,0,11,0,0,0,0,,0,
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,10,7,125,2,25,0,
Muhsin Muhammad,CHI,0,0,0,0,0,,,,,0,0,0,,11,6,85,0,20,0,
Jason McKie,CHI,0,0,0,0,0,,,,,0,0,0,,5,5,34,0,14,0,
Bernard Berrian,CHI,0,0,0,0,0,,,,,0,0,0,,7,6,33,0,11,0,
Rashied Davis,CHI,0,0,0,0,0,,,,,0,0,0,,2,1,28,0,28,0,
John Gilmore,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,18,0,18,0,
Devin Hester,CHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,3,1
Mark Bradley,CHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
