Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,7.0,8.13,5.28,2.85,0.0,3.59,10.39,-7.59,19.79,-1.62,-5.25,5.3,2.98,-3.71,-0.94
49ers,-7.0,-3.59,-10.39,7.59,-19.79,-8.13,-5.28,-2.85,0.0,1.62,-5.3,5.25,3.71,-2.98,0.94
