Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Jarius Wright,WR
Rhett Ellison,TE
John Carlson,TE
Kyle Rudolph,TE
Matt Kalil,LT
Charlie Johnson,LG
John Sullivan,C
Brandon Fusco,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Letroy Guion,NT
Jared Allen,RDE
Chad Greenway,SLB
Jasper Brinkley,MLB
Antoine Winfield,LCB
Josh Robinson,CB
A.J. Jefferson,RCB
Jamarca Sanford,SS
Harrison Smith,FS
