Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,57,100%,0,0%,5,20%
John Sullivan,C,57,100%,0,0%,3,12%
Phil Loadholt,T,57,100%,0,0%,3,12%
Christian Ponder,QB,57,100%,0,0%,0,0%
Charlie Johnson,G,57,100%,0,0%,0,0%
Kyle Rudolph,TE,50,88%,0,0%,1,4%
Adrian Peterson,RB,44,77%,0,0%,0,0%
Brandon Fusco,G,41,72%,0,0%,3,12%
Michael Jenkins,WR,30,53%,0,0%,1,4%
Jerome Felton,FB,26,46%,0,0%,0,0%
Rhett Ellison,TE,23,40%,0,0%,21,84%
Jarius Wright,WR,23,40%,0,0%,0,0%
Devin Aromashodu,WR,23,40%,0,0%,0,0%
John Carlson,TE,18,32%,0,0%,0,0%
Geoff Schwartz,G,16,28%,0,0%,3,12%
Jerome Simpson,WR,16,28%,0,0%,0,0%
Stephen Burton,WR,16,28%,0,0%,0,0%
Toby Gerhart,RB,13,23%,0,0%,0,0%
Matt Asiata,RB,3,5%,0,0%,8,32%
Chad Greenway,LB,0,0%,78,100%,5,20%
Antoine Winfield,CB,0,0%,78,100%,2,8%
Harrison Smith,FS,0,0%,74,95%,10,40%
A.J. Jefferson,CB,0,0%,72,92%,9,36%
Jared Allen,DE,0,0%,72,92%,4,16%
Brian Robison,DE,0,0%,71,91%,4,16%
Jasper Brinkley,LB,0,0%,60,77%,4,16%
Kevin Williams,DT,0,0%,54,69%,3,12%
Josh Robinson,CB,0,0%,50,64%,12,48%
Jamarca Sanford,FS,0,0%,48,62%,9,36%
Erin Henderson,LB,0,0%,46,59%,1,4%
Everson Griffen,DE,0,0%,39,50%,8,32%
Mistral Raymond,SS,0,0%,34,44%,8,32%
Letroy Guion,DT,0,0%,29,37%,4,16%
Christian Ballard,DT,0,0%,26,33%,6,24%
Fred Evans,DT,0,0%,21,27%,4,16%
Marcus Sherels,CB,0,0%,6,8%,14,56%
Larry Dean,LB,0,0%,0,0%,18,72%
Marvin Mitchell,LB,0,0%,0,0%,18,72%
Tyrone McKenzie,LB,0,0%,0,0%,18,72%
Andrew Sendejo,FS,0,0%,0,0%,17,68%
Robert Blanton,SS,0,0%,0,0%,17,68%
Cullen Loeffler,LS,0,0%,0,0%,10,40%
Chris Kluwe,P,0,0%,0,0%,10,40%
Blair Walsh,K,0,0%,0,0%,7,28%
Joe Berger,C,0,0%,0,0%,5,20%
