Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,23,28,260,11,36.7,167,6.0,147,6.4,5.3,113,4.9,0,0.0%,0,0.0%,2,5,4,1,7,20.6%,4,6.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Siemian,NOR,17,29,163,7,22.6,169,5.8,71,4.2,2.4,92,5.4,1,3.7%,6,22.2%,2,5,3,3,8,25.0%,1,2.0
Blake Gillikin,NOR,0,1,0,,,9,9.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,0,0,0.0%,0,
