Player,Pos
Trevor Siemian,QB
Tony Jones,RB
Adam Prentice,FB
Kenny Stills,WR
Deonte Harty,WR
Calvin Throckmorton,OL
Cesar Ruiz,OL
Erik McCoy,OL
James Hurst,OL
Terron Armstead,T
Will Clapp,C
Cameron Jordan,DE
Carl Granderson,DE
Shy Tuttle,DT
David Onyemata,DT
Demario Davis,LB
Kwon Alexander,LB
Paulson Adebo,CB
P.J. Williams,CB
Marshon Lattimore,CB
Malcolm Jenkins,SS
Marcus Williams,SAF
