Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Joe Horn,WR
Jerome Pathon,WR
Walter Rasby,TE
Wayne Gandy,LT
Montrae Holland,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Johnathan Sullivan,LDT
Willie Whitehead,RDT
Darren Howard,RDE
Sedrick Hodge,SLB
Darrin Smith,MLB
Derrick Rodgers,WLB
Charles Grant,LB
Ashley Ambrose,LCB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
