0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,76821
Weather,"49 degrees, relative humidity 51%, wind 9 mph, wind chill 0"
Vegas Line,New Orleans Saints -1.0
Over/Under,42.5 (over)
