Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Lindstrom,G,76,100%,0,0%,4,15%
Jake Matthews,T,76,100%,0,0%,4,15%
Jalen Mayfield,G,76,100%,0,0%,4,15%
Kaleb McGary,T,76,100%,0,0%,4,15%
Matt Ryan,QB,76,100%,0,0%,0,0%
Matt Hennessy,C,76,100%,0,0%,0,0%
Calvin Ridley,WR,73,96%,0,0%,0,0%
Olamide Zaccheaus,WR,61,80%,0,0%,0,0%
Kyle Pitts,TE,55,72%,0,0%,0,0%
Mike Davis,RB,51,67%,0,0%,0,0%
Hayden Hurst,TE,49,64%,0,0%,0,0%
Cordarrelle Patterson,RB,23,30%,0,0%,9,33%
Tajae Sharpe,WR,21,28%,0,0%,0,0%
Lee Smith,TE,17,22%,0,0%,4,15%
Keith Smith,FB,16,21%,0,0%,19,70%
Wayne Gallman,RB,10,13%,0,0%,7,26%
Christian Blake,WR,3,4%,0,0%,16,59%
Feleipe Franks,QB,1,1%,0,0%,2,7%
AJ Terrell,CB,0,0%,67,100%,1,4%
Foyesade Oluokun,LB,0,0%,67,100%,0,0%
Deion Jones,LB,0,0%,67,100%,0,0%
Fabian Moreau,CB,0,0%,63,94%,4,15%
Duron Harmon,SS,0,0%,60,90%,2,7%
Erik Harris,FS,0,0%,58,87%,3,11%
Steven Means,LB,0,0%,55,82%,6,22%
Grady Jarrett,DT,0,0%,53,79%,0,0%
Dante Fowler,LB,0,0%,52,78%,0,0%
Avery Williams,CB,0,0%,50,75%,23,85%
Tyeler Davison,DT,0,0%,30,45%,0,0%
Ta'Quon Graham,DE,0,0%,28,42%,4,15%
Jonathan Bullard,DE,0,0%,25,37%,4,15%
Jaylinn Hawkins,FS,0,0%,16,24%,23,85%
Adetokunbo Ogundeji,LB,0,0%,16,24%,17,63%
Brandon Copeland,LB,0,0%,11,16%,11,41%
Isaiah Oliver,CB,0,0%,11,16%,3,11%
Mykal Walker,LB,0,0%,4,6%,21,78%
T.J. Green,CB,0,0%,4,6%,12,44%
Richie Grant,SS,0,0%,0,0%,23,85%
Dorian Etheridge,LB,0,0%,0,0%,19,70%
John Cominsky,DT,0,0%,0,0%,14,52%
Cameron Nizialek,P,0,0%,0,0%,11,41%
Josh Harris,LS,0,0%,0,0%,8,30%
Younghoe Koo,K,0,0%,0,0%,7,26%
Jason Spriggs,T,0,0%,0,0%,4,15%
Drew Dalman,C,0,0%,0,0%,4,15%
