Player,Pos
Taylor Heinicke,QB
Antonio Gibson,RB
Adam Humphries,WR
Curtis Samuel,WR
Terry McLaurin,WR
Logan Thomas,TE
Samuel Cosmi,OL
Ereck Flowers,T
Charles Leno Jr.,T
Brandon Scherff,G
Chase Roullier,C
Chase Young,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
Jonathan Bostic,LB
Cole Holcomb,LB
Bobby McCain,CB
William Jackson III,CB
Kendall Fuller,CB
Kamren Curl,SAF
Landon Collins,SAF
