0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,astroturf
Duration,3:24
Attendance,73038
Weather,"64 degrees, relative humidity 45%, wind 14 mph, wind chill 0"
Vegas Line,Oakland Raiders -3.0
Over/Under,53.5 (over)
