Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,29,34,304,3,1,0,0,34,121.1,2,3,0,4,0,0,0,0,0,0,0
Devonta Freeman,ATL,0,0,0,0,0,0,0,0,,16,88,0,28,4,3,7,0,7,0,0
Mohamed Sanu,ATL,0,0,0,0,0,0,0,0,,1,2,0,2,6,6,75,0,16,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,9,8,128,1,34,0,0
Austin Hooper,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,66,2,20,0,0
Luke Stocker,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,12,0,5,0,0
Justin Hardy,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Calvin Ridley,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Kenjon Barner,ATL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
Ito Smith,ATL,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jacoby Brissett,IND,28,37,310,2,0,1,10,35,118.1,3,4,0,6,0,0,0,0,0,0,0
Marlon Mack,IND,0,0,0,0,0,0,0,0,,16,74,1,26,3,2,14,0,9,0,0
Nyheim Hines,IND,0,0,0,0,0,0,0,0,,2,3,0,2,4,3,26,0,17,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,0,,0,0,0,0,10,8,65,1,26,0,0
Zach Pascal,IND,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,53,1,35,0,0
Eric Ebron,IND,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,47,0,30,0,0
Jack Doyle,IND,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,46,0,14,0,0
Mo Alie-Cox,IND,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,25,0,16,0,0
Parris Campbell,IND,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,24,0,11,0,0
Deon Cain,IND,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,10,0,10,0,0
Jordan Wilkins,IND,0,0,0,0,0,0,0,0,,3,-2,0,0,0,0,0,0,0,0,0
