Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cameron Dicker,LAC,3,3,3,4,0,0,,0
JK Scott,LAC,,,,,5,203,40.6,54
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Riley Patterson,JAX,2,2,1,1,0,0,,0
Logan Cooke,JAX,,,,,3,124,41.3,46
