Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Jeff Wilson,SFO,14,45,1,3,38,2.7,7,0.5,1,14.0
Deebo Samuel,SFO,5,32,0,2,21,4.2,11,2.2,1,5.0
Jimmy Garoppolo,SFO,1,3,0,1,3,3.0,0,0.0,0,
Jamycal Hasty,SFO,1,3,0,0,3,3.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
D'Onta Foreman,TEN,9,17,1,1,11,1.2,6,0.7,1,9.0
Jeremy McNichols,TEN,7,31,0,2,23,3.3,8,1.1,0,
Dontrell Hilliard,TEN,5,20,0,,18,3.6,2,0.4,0,
Ryan Tannehill,TEN,3,22,0,1,0,0.0,22,7.3,0,
