Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,3.0,2.96,6.4,-3.11,0.0,-5.48,-8.2,2.64,9.83,2.72,-3.05,3.36,1.74,0.17,0.5
49ers,-3.0,5.48,8.2,-2.64,-9.83,-2.96,-6.4,3.11,0.0,-2.72,-3.36,3.05,-0.17,-1.74,-0.5
