Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-15.0,-12.47,-8.47,-3.36,-16.64,-1.68,-3.41,1.08,0.0,-4.91,-0.57,-2.86,0.65,2.19,-4.32
Eagles,15.0,1.68,3.41,-1.08,0.0,12.47,8.47,3.36,16.64,4.91,2.86,0.57,-2.19,-0.65,4.32
