Player,Pos
Zach Wilson,QB
Michael Carter,RB
Keelan Cole,WR
Corey Davis,WR
Trevon Wesco,TE
Ryan Griffin,TE
Connor McGovern,OL
Alijah Vera-Tucker,OL
Morgan Moses,OL
George Fant,OT
Greg Van Roten,OG
Bryce Huff,DE
John Franklin-Myers,DT
Folorunso Fatukasi,DT
Quinnen Williams,DT
C.J. Mosley,LB
Jamien Sherwood,LB
Quincy Williams,LB
Bryce Hall,CB
Brandin Echols,CB
Jarrod Wilson,SAF
Adrian Colbert,SAF
