Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,4.0,8.42,9.93,-1.51,-3.78,-2.8,0.18,-5.1,0.0,-0.71,-3.66,3.2,1.18,0.58,-2.01
Titans,-4.0,2.8,-0.18,5.1,0.0,-8.42,-9.93,1.51,3.78,0.71,-3.2,3.66,-0.58,-1.18,2.01
