Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rodney Peete,CAR,8,17,89,1,1,0,0,24,58.2,3,-3,0,-1,0,0,0,0,,0,
Dee Brown,CAR,0,1,0,0,1,0,0,0,0.0,27,122,0,24,2,1,4,0,4,1,0
Randy Fasani,CAR,0,1,0,0,0,0,0,0,39.6,4,6,0,7,0,0,0,0,,0,
Brad Hoover,CAR,0,0,0,0,0,,,,,4,20,0,9,1,0,0,0,,0,
Muhsin Muhammad,CAR,0,0,0,0,0,,,,,0,0,0,,11,4,49,0,17,0,
Wesley Walls,CAR,0,0,0,0,0,,,,,0,0,0,,3,1,24,1,24,0,
Kris Mangum,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tim Couch,CLE,12,27,130,0,3,3,12,18,19.6,0,0,0,,0,0,0,0,,1,1
Kevin Johnson,CLE,0,0,0,0,0,0,,,,0,0,0,,10,5,57,0,18,0,
William Green,CLE,0,0,0,0,0,,,,,24,94,0,16,4,3,44,0,18,0,
Dennis Northcutt,CLE,0,0,0,0,0,,,,,1,34,0,34,0,0,0,0,,1,0
Jamel White,CLE,0,0,0,0,0,,,,,1,7,0,7,4,2,11,0,10,0,
James Jackson,CLE,0,0,0,0,0,,,,,2,5,0,3,0,0,0,0,,0,
Steve Heiden,CLE,0,0,0,0,0,,,,,0,0,0,,3,2,18,0,9,0,
Andre' Davis,CLE,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Quincy Morgan,CLE,,,,,,,,,,,,,,3,0,0,0,,0,
Darnell Sanders,CLE,,,,,,,,,,,,,,1,0,0,0,,0,
Mark Campbell,CLE,,,,,,,,,,,,,,1,0,0,0,,0,
