0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:34
Attendance,72801
Weather,"59 degrees, relative humidity 50%, wind 6 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -7.0
Over/Under,41.5 (over)
