Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Julio Jones,WR
Mike Cox,TE
Tony Gonzalez,TE
Will Svitek,LT
Justin Blalock,LG
Todd McClure,C
Joe Hawley,RG
Tyson Clabo,RT
Ray Edwards,LDE
Jonathan Babineaux,DT
Corey Peters,DT
John Abraham,RDE
Sean Weatherspoon,OLB
Curtis Lofton,MLB
Dominique Franks,LCB
Chris Owens,CB
Dunta Robinson,RCB
James Sanders,S
Thomas DeCoud,S
