Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Noah Brown,WR
Michael Gallup,WR
CeeDee Lamb,WR
Dalton Schultz,TE
Tyler Smith,OL
Terence Steele,T
Connor McGovern,G
Zack Martin,G
Tyler Biadasz,C
DeMarcus Lawrence,DE
Dorance Armstrong Jr.,DE
Osa Odighizuwa,DT
Quinton Bohanna,DT
Micah Parsons,LB
Leighton Vander Esch,LB
Trevon Diggs,CB
Anthony Brown,CB
DaRon Bland,CB
Jayron Kearse,S
Donovan Wilson,S
