Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,G,56,100%,0,0%,5,17%
Russell Okung,T,56,100%,0,0%,5,17%
Sam Tevi,T,56,100%,0,0%,5,17%
Dan Feeney,G,56,100%,0,0%,5,17%
Mike Pouncey,C,56,100%,0,0%,0,0%
Philip Rivers,QB,55,98%,0,0%,0,0%
Keenan Allen,WR,50,89%,0,0%,1,3%
Tyrell Williams,WR,45,80%,0,0%,0,0%
Virgil Green,TE,41,73%,0,0%,6,20%
Mike Williams,WR,39,70%,0,0%,0,0%
Melvin Gordon,RB,36,64%,0,0%,0,0%
Austin Ekeler,RB,23,41%,0,0%,13,43%
Sean Culkin,TE,16,29%,0,0%,2,7%
Antonio Gates,TE,11,20%,0,0%,0,0%
Derek Watt,FB,7,12%,0,0%,16,53%
Geremy Davis,WR,6,11%,0,0%,4,13%
JJ Jones,WR,3,5%,0,0%,10,33%
Detrez Newsome,RB,3,5%,0,0%,7,23%
Geno Smith,QB,1,2%,0,0%,0,0%
Jahleel Addae,SS,0,0%,62,100%,4,13%
Trevor Williams,CB,0,0%,60,97%,5,17%
Casey Hayward,CB,0,0%,60,97%,0,0%
Derwin James,S,0,0%,59,95%,0,0%
Melvin Ingram,DE,0,0%,49,79%,0,0%
Desmond King,CB,0,0%,45,73%,10,33%
Isaac Rochell,DE,0,0%,40,65%,9,30%
Kyzir White,LB,0,0%,38,61%,10,33%
Denzel Perryman,LB,0,0%,37,60%,0,0%
Darius Philon,DT,0,0%,36,58%,4,13%
Justin Jones,DT,0,0%,30,48%,4,13%
Brandon Mebane,NT,0,0%,28,45%,0,0%
Adrian Phillips,SS,0,0%,27,44%,20,67%
Damion Square,NT,0,0%,24,39%,4,13%
Jatavis Brown,LB,0,0%,23,37%,17,57%
Chris Landrum,DE,0,0%,21,34%,8,27%
Kyle Emanuel,LB,0,0%,17,27%,16,53%
Uchenna Nwosu,LB,0,0%,16,26%,23,77%
Rayshawn Jenkins,SS,0,0%,10,16%,24,80%
Nick Dzubnar,LB,0,0%,0,0%,21,70%
Michael Davis,CB,0,0%,0,0%,21,70%
Brandon Facyson,CB,0,0%,0,0%,13,43%
Caleb Sturgis,K,0,0%,0,0%,11,37%
Drew Kaser,P,0,0%,0,0%,10,33%
Mike Windt,LS,0,0%,0,0%,10,33%
Scott Quessenberry,C,0,0%,0,0%,5,17%
